acceleration_x_mean,acceleration_x_std,acceleration_x_min,acceleration_x_median,acceleration_x_max,acceleration_x_sum,acceleration_y_mean,acceleration_y_std,acceleration_y_min,acceleration_y_median,acceleration_y_max,acceleration_y_sum,acceleration_z_mean,acceleration_z_std,acceleration_z_min,acceleration_z_median,acceleration_z_max,acceleration_z_sum,rssi_Kitchen_AP_mean,rssi_Kitchen_AP_std,rssi_Kitchen_AP_min,rssi_Kitchen_AP_median,rssi_Kitchen_AP_max,rssi_Kitchen_AP_sum,rssi_Lounge_AP_mean,rssi_Lounge_AP_std,rssi_Lounge_AP_min,rssi_Lounge_AP_median,rssi_Lounge_AP_max,rssi_Lounge_AP_sum,rssi_Upstairs_AP_mean,rssi_Upstairs_AP_std,rssi_Upstairs_AP_min,rssi_Upstairs_AP_median,rssi_Upstairs_AP_max,rssi_Upstairs_AP_sum,rssi_Study_AP_mean,rssi_Study_AP_std,rssi_Study_AP_min,rssi_Study_AP_median,rssi_Study_AP_max,rssi_Study_AP_sum
0.5127999999999999,0.07597736505038852,0.358,0.55,0.606,10.255999999999998,-0.7877,0.06835868635367418,-0.89,-0.79,-0.602,-15.754,-0.12700000000000003,0.06423861766881352,-0.276,-0.11499999999999999,-0.008,-2.5400000000000005,-74.7,1.9000000000000001,-78.0,-74.0,-73.0,-1494.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
0.5425000000000001,0.06877172384054364,0.392,0.575,0.624,10.850000000000001,-0.7932,0.07306271278839845,-0.912,-0.802,-0.586,-15.864,-0.0328,0.08645091092637486,-0.2,-0.054,0.12,-0.656,-72.7,0.45825756949558394,-73.0,-73.0,-72.0,-1454.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
0.4675000000000001,0.04062942283616641,0.376,0.469,0.552,9.350000000000001,-0.8741999999999999,0.12627889768286701,-1.166,-0.864,-0.634,-17.483999999999998,-0.035699999999999996,0.13437153716468378,-0.436,0.019999999999999997,0.112,-0.714,-73.7,2.609597670139978,-78.0,-74.0,-70.0,-1474.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
0.45489999999999997,0.02924021203753489,0.384,0.458,0.508,9.097999999999999,-0.8696999999999999,0.027700361008477874,-0.916,-0.868,-0.826,-17.394,0.09519999999999999,0.024951152278001112,0.04,0.097,0.142,1.904,-72.8,0.8717797887081347,-74.0,-73.0,-71.0,-1456.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
0.37400000000000005,0.2796555023595996,-0.12,0.42100000000000004,0.992,7.480000000000001,-0.7385999999999999,0.7092272132398755,-2.576,-0.863,1.424,-14.771999999999998,0.21009999999999995,0.6597118992408731,-1.58,0.387,1.372,4.201999999999999,-71.0,2.1908902300206643,-75.0,-71.0,-69.0,-1420.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
0.5125,0.41528104941111865,0.056,0.372,1.318,10.249999999999998,-0.5883999999999999,0.17767340825233247,-0.862,-0.62,-0.2,-11.767999999999999,0.5642000000000001,0.13153387396408578,0.326,0.593,0.786,11.284000000000002,-71.5,3.6124783736376886,-80.0,-72.0,-68.0,-1430.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
0.6103,0.2920056677532133,0.262,0.506,1.216,12.206,-0.6436999999999999,0.2666700395620025,-0.89,-0.742,0.2,-12.873999999999999,0.3867999999999999,0.08026555923931508,0.262,0.36,0.574,7.735999999999999,-73.7,2.6851443164195103,-80.0,-73.0,-71.0,-1474.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
0.46530000000000005,0.05152193707538567,0.386,0.46,0.594,9.306000000000001,-0.8271,0.09247588874944647,-0.974,-0.828,-0.584,-16.541999999999998,0.3501000000000001,0.09062113440031526,0.104,0.373,0.534,7.002000000000002,-73.4,1.4966629547095764,-75.0,-73.0,-71.0,-1468.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
0.4526,0.14353689421190638,0.15,0.494,0.72,9.052,-0.8702,0.10657936010316445,-1.07,-0.877,-0.626,-17.404,0.12910000000000002,0.08231275721296183,0.012,0.122,0.332,2.5820000000000003,-72.7,1.9000000000000001,-76.0,-72.5,-70.0,-1454.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
0.3814000000000001,0.07261432365587384,0.222,0.384,0.47,7.628000000000001,-0.8620000000000001,0.09817331613019904,-1.04,-0.852,-0.68,-17.240000000000002,0.3238999999999999,0.1443737857091792,0.048,0.29300000000000004,0.518,6.477999999999998,-72.5,2.29128784747792,-76.0,-72.0,-70.0,-1450.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
0.3282,0.11410153373202307,0.192,0.339,0.726,6.564,-0.7649999999999999,0.10216555192431546,-0.848,-0.797,-0.416,-15.299999999999999,0.485,0.059010168615248,0.396,0.461,0.582,9.7,-72.3,1.1,-74.0,-73.0,-71.0,-1446.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
0.9635,0.2352180902906917,0.496,0.994,1.35,19.27,-0.1741,0.16438792534733201,-0.414,-0.20600000000000002,0.262,-3.482,0.46929999999999994,0.15314865327517574,0.136,0.46699999999999997,0.776,9.386,-70.8,2.3579652245103193,-74.0,-72.0,-68.0,-1416.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
0.5298999999999999,0.1563271889339791,0.264,0.52,0.838,10.597999999999999,-0.6812,0.3005218128522454,-1.528,-0.6839999999999999,-0.08,-13.624,0.3887999999999999,0.2457375836130892,-0.154,0.433,0.784,7.775999999999999,-72.6,2.0591260281974004,-75.0,-72.0,-70.0,-1452.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
0.784,0.19627149563805743,0.424,0.829,1.088,12.544,-0.417875,0.5770500276189232,-1.458,-0.5660000000000001,0.508,-6.686,0.287875,0.2412762615240049,-0.13,0.288,0.654,4.606,-70.875,1.6153559979150107,-73.0,-71.0,-69.0,-1134.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
0.5451000000000001,0.11358252506437774,0.43,0.499,0.864,10.902000000000003,-0.6990000000000001,0.08052949770115297,-0.878,-0.698,-0.548,-13.98,-0.14460000000000003,0.07849101859448633,-0.248,-0.154,0.016,-2.892000000000001,-67.7,3.001666203960727,-72.0,-68.0,-63.0,-1354.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
0.9723,0.23714575686695305,0.556,0.96,1.408,19.446,-0.5559999999999999,0.14047063750122302,-1.01,-0.519,-0.388,-11.12,0.11120000000000001,0.06754376359072686,-0.08,0.111,0.206,2.224,-65.1,2.808914381037628,-71.0,-65.0,-61.0,-1302.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
0.8602105263157895,0.06154465981995976,0.766,0.864,0.966,16.344,-0.2709473684210526,0.1645681665463987,-0.52,-0.314,0.024,-5.148,0.2975789473684211,0.2206312274002824,-0.004,0.334,0.616,5.654000000000001,-70.73684210526316,2.632631368505221,-74.0,-71.0,-67.0,-1344.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
0.8581000000000001,0.13424526062397885,0.654,0.82,1.228,17.162000000000003,-0.4535,0.12584891735728204,-0.648,-0.489,-0.226,-9.07,0.3465,0.10580146501821232,0.176,0.369,0.488,6.93,-70.3,1.1445523142259597,-72.0,-70.0,-68.0,-1406.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
0.4835000000000001,0.3565208970032472,-0.142,0.5,1.544,9.670000000000002,-0.6221,0.9565401141614502,-2.6,-0.705,2.758,-12.442,0.21669999999999998,0.5412360945095958,-1.074,0.479,0.808,4.334,-71.45,1.8296174463531985,-74.0,-71.0,-68.0,-1429.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
0.37110000000000004,0.496832959856731,-0.308,0.38,1.678,7.422000000000001,-0.5676,1.1331511108409151,-2.592,-0.53,2.662,-11.352,0.22820000000000001,0.9369349817356593,-3.08,0.471,1.568,4.564,-73.05,3.2011716605018234,-78.0,-73.0,-69.0,-1461.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
0.49949999999999994,0.06267335957167128,0.386,0.483,0.638,9.989999999999998,-0.6289,0.060990081160792034,-0.782,-0.617,-0.544,-12.578,0.6418,0.04592559199400701,0.568,0.637,0.752,12.836,-75.35,2.2422087324778666,-78.0,-75.0,-72.0,-1507.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
0.4377,0.05002509370306067,0.318,0.446,0.526,8.754,-0.7431000000000001,0.09601557165376876,-0.97,-0.748,-0.57,-14.862000000000002,0.4800999999999999,0.13374823363319605,0.148,0.51,0.61,9.601999999999999,-72.8,1.2489995996796797,-74.0,-73.0,-69.0,-1456.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
0.8378,0.18486308447064276,0.568,0.849,1.132,16.756,-0.5219999999999999,0.16627687752661222,-0.914,-0.492,-0.272,-10.439999999999998,0.055399999999999984,0.21171216308941726,-0.404,0.153,0.334,1.1079999999999997,-70.3,1.5842979517754858,-73.0,-69.0,-69.0,-1406.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
0.7074,0.10609637128573249,0.472,0.735,0.84,14.148,-0.49190000000000006,0.12436474580844846,-0.738,-0.46499999999999997,-0.224,-9.838000000000001,-0.3348,0.13158480155397886,-0.636,-0.325,-0.096,-6.696,-71.25,0.7664854858377946,-72.0,-71.0,-70.0,-1425.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
0.7741999999999999,0.09934163276290561,0.56,0.779,0.956,15.483999999999998,-0.5676,0.2099405630172502,-1.192,-0.53,-0.114,-11.352,-0.2459,0.17103271616857402,-0.77,-0.224,0.104,-4.918,-72.8,1.5362291495737215,-76.0,-72.0,-71.0,-1456.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
0.7369000000000001,0.07175088849624092,0.56,0.742,0.846,14.738000000000003,-0.6272,0.17713881562209907,-0.884,-0.68,-0.264,-12.544,-0.23319999999999994,0.18970229308050018,-0.636,-0.218,0.03,-4.663999999999999,-73.55,1.6874537030686203,-76.0,-73.0,-71.0,-1471.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
0.42689999999999995,0.2544283592683803,-0.004,0.431,1.054,8.537999999999998,-0.5364000000000001,0.19390265599006118,-0.832,-0.49,-0.178,-10.728000000000002,0.659,0.29040420107154097,0.062,0.663,1.392,13.18,-75.1,2.6438608132804564,-78.0,-75.0,-69.0,-1502.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
0.3059,0.05688400478166072,0.17,0.321,0.408,6.118,-0.6980999999999999,0.18772796808147685,-1.0,-0.6890000000000001,-0.4,-13.962,-0.22069999999999998,0.5889730978576186,-0.754,-0.628,0.936,-4.414,-73.1,2.1886068628239292,-76.0,-73.0,-69.0,-1462.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
0.5333000000000001,0.3788478718430394,-0.468,0.537,1.564,10.666000000000002,-0.7129,0.36074172201174626,-1.394,-0.708,-0.068,-14.258,0.1764,0.5367504448065227,-0.474,0.14300000000000002,1.452,3.528,-74.0,1.2649110640673518,-76.0,-73.0,-73.0,-1480.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
0.3938,0.1883347020599231,-0.032,0.42,0.6,7.8759999999999994,-0.8482,0.29522323756777685,-1.488,-0.84,-0.096,-16.964,0.3399,0.269753572728889,-0.322,0.402,0.646,6.798,-73.1,2.9308701779505686,-76.0,-74.0,-68.0,-1462.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
0.24680000000000005,0.11516492521597016,0.06,0.233,0.496,4.936000000000001,-0.9406000000000001,0.07387854898412666,-1.096,-0.945,-0.804,-18.812,0.2292,0.07459061603177708,0.14,0.213,0.438,4.584,-67.2,1.7204650534085253,-69.0,-68.0,-61.0,-1344.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
0.16800000000000004,0.07465654693327305,0.038,0.149,0.326,3.3600000000000008,-0.9218999999999999,0.14044283534591578,-1.25,-0.885,-0.712,-18.438,0.4229,0.07175088849624095,0.312,0.423,0.544,8.458,-61.1,2.0952326839756963,-65.0,-61.0,-59.0,-1222.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
0.0481,0.0492035567820051,-0.058,0.048,0.134,0.962,-0.7734,0.11042843836621072,-0.914,-0.806,-0.488,-15.468,0.6244,0.10897632770469008,0.376,0.626,0.776,12.488,-59.4,1.3564659966250538,-61.0,-60.0,-57.0,-1188.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
0.27999999999999997,0.0777097162522165,0.12,0.288,0.424,5.6,-0.7684000000000002,0.10403191817898967,-0.964,-0.738,-0.624,-15.368000000000004,0.5819000000000001,0.07621410630585392,0.436,0.592,0.726,11.638000000000002,-65.75,3.112474899497183,-69.0,-67.0,-59.0,-1315.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
0.24019999999999997,0.12158108405504534,0.108,0.22,0.486,4.803999999999999,-0.8206999999999999,0.06430326585796402,-0.916,-0.83,-0.706,-16.413999999999998,0.5904,0.05383530440147988,0.492,0.582,0.702,11.808000000000002,-67.4,1.6852299546352716,-70.0,-67.0,-65.0,-1348.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
0.23889999999999997,0.09404355373974338,0.092,0.262,0.38,4.778,-0.8010999999999999,0.03479353388203042,-0.872,-0.795,-0.74,-16.022,0.5732999999999999,0.023188574772935035,0.528,0.572,0.624,11.466,-65.4,2.244994432064365,-70.0,-65.0,-62.0,-1308.0,,,,,,0.0,-100.0,0.0,-100.0,,-100.0,-400.0,,,,,,0.0
0.4676,0.13028522556299313,0.316,0.438,0.806,9.352,-0.7162999999999999,0.07140105041244142,-0.8,-0.732,-0.5,-14.325999999999999,0.49480000000000013,0.09285774065741638,0.332,0.48,0.7,9.896000000000003,-67.85,4.519679192155124,-75.0,-66.0,-62.0,-1357.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
0.8059,0.05117997655333578,0.71,0.795,0.928,16.118,-0.5900000000000001,0.06555303196649258,-0.692,-0.594,-0.488,-11.8,0.3060999999999999,0.037387029836562315,0.236,0.295,0.406,6.121999999999999,-70.7,0.5567764362830021,-71.0,-71.0,-69.0,-1414.0,,,,,,0.0,-102.0,0.0,-102.0,,-102.0,-408.0,,,,,,0.0
0.5481,0.06228796031337034,0.444,0.543,0.688,10.962000000000002,-0.7115,0.11071020729815295,-0.898,-0.6839999999999999,-0.526,-14.23,0.40069999999999995,0.09092474910606022,0.216,0.40700000000000003,0.524,8.014,-69.9,0.7681145747868607,-71.0,-70.0,-69.0,-1398.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
0.5384000000000001,0.03854659518037877,0.432,0.547,0.588,10.768000000000002,-0.7932,0.03232584105634375,-0.84,-0.788,-0.72,-15.864,0.28959999999999997,0.022392856003645448,0.24,0.29,0.338,5.792,-70.6,0.4898979485566356,-71.0,-71.0,-70.0,-1412.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
0.3309,0.09764727338743256,0.166,0.359,0.444,6.618,-0.8794000000000001,0.16423288343081605,-1.176,-0.901,-0.324,-17.588,0.10180000000000003,0.1890120631070938,-0.514,0.16899999999999998,0.326,2.0360000000000005,-66.05,2.5975950415721076,-71.0,-66.0,-63.0,-1321.0,,,,,,0.0,-98.0,0.0,-98.0,,-98.0,-98.0,,,,,,0.0
0.2591,0.11247484163136216,0.082,0.243,0.438,5.182,-0.8256,0.28371365846571434,-1.184,-0.901,0.222,-16.512,-0.4492,0.20436281462144723,-0.922,-0.428,-0.184,-8.984,-67.15,1.9817921182606413,-69.0,-68.0,-63.0,-1343.0,,,,,,0.0,-95.33333333333333,1.7384539747207064,-98.0,,-93.0,-1430.0,,,,,,0.0
0.47640000000000005,0.28608572141929767,-0.058,0.508,0.934,9.528,-0.7812,0.21276597472340353,-1.152,-0.799,-0.448,-15.624,-0.0618,0.1478714306416219,-0.434,-0.074,0.222,-1.236,-66.0,2.04939015319192,-69.0,-66.0,-63.0,-1320.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
0.7331,0.13638251354187603,0.528,0.714,1.062,14.661999999999999,-0.7817000000000001,0.19109607531291692,-1.362,-0.732,-0.58,-15.634,-0.033999999999999996,0.20071372648625704,-0.4,-0.058,0.396,-0.6799999999999999,-68.1,2.6057628441590763,-72.0,-67.0,-65.0,-1362.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
0.7515,0.15301617561552114,0.526,0.743,1.052,15.03,-0.42919999999999997,0.2523041022258655,-1.0,-0.353,-0.056,-8.584,0.43710000000000004,0.22120621600669363,-0.028,0.378,0.814,8.742,-64.45,3.943031828428475,-70.0,-63.0,-60.0,-1289.0,,,,,,0.0,-98.0,0.0,-98.0,,-98.0,-392.0,,,,,,0.0
0.9382999999999999,0.05446934917914845,0.818,0.9359999999999999,1.022,18.766,-0.3951,0.172195789727856,-0.682,-0.397,-0.146,-7.902,0.30439999999999995,0.04124366618039671,0.21,0.309,0.358,6.087999999999999,-67.6,3.49857113690718,-71.0,-70.0,-62.0,-1352.0,,,,,,0.0,-96.0,3.1622776601683795,-100.0,,-92.0,-1536.0,,,,,,0.0
0.8687999999999999,0.03284752654310521,0.812,0.867,0.924,17.375999999999998,-0.14820000000000003,0.03500228563965502,-0.2,-0.154,-0.052,-2.9640000000000004,0.4435999999999999,0.0697125526716674,0.344,0.443,0.544,8.871999999999998,-69.5,4.3531597719357835,-75.0,-71.0,-62.0,-1390.0,,,,,,0.0,-94.66666666666667,3.3333333333333335,-98.0,,-91.0,-852.0,,,,,,0.0
0.9423000000000001,0.053059494909017,0.83,0.948,1.026,18.846000000000004,-0.26260000000000006,0.13171347691105872,-0.506,-0.279,-0.056,-5.252000000000002,0.27530000000000004,0.10932204718170986,0.096,0.31,0.418,5.506000000000001,-70.9,3.6318039594669753,-78.0,-71.0,-64.0,-1418.0,,,,,,0.0,-99.42857142857143,2.9692299558323607,-102.0,,-96.0,-696.0,,,,,,0.0
0.9051999999999998,0.18072232844892186,0.64,0.894,1.378,18.103999999999996,-0.35069999999999996,0.059753744652532026,-0.494,-0.328,-0.274,-7.013999999999999,0.29680000000000006,0.11016061002009749,0.108,0.3,0.536,5.936000000000001,-71.05,3.2476914878109957,-78.0,-69.0,-69.0,-1421.0,,,,,,0.0,-95.0,3.5901098714230026,-99.0,,-91.0,-855.0,,,,,,0.0
0.9728000000000001,0.15201631491389336,0.75,0.985,1.362,19.456000000000003,-0.37610000000000005,0.10553951866481105,-0.578,-0.373,-0.194,-7.522000000000001,0.2071,0.12286980914773164,0.03,0.222,0.416,4.142,-70.05,3.6534230524263136,-75.0,-72.0,-65.0,-1401.0,,,,,,0.0,-99.0,0.0,-99.0,,-99.0,-297.0,,,,,,0.0
0.8822999999999999,0.06754043233500953,0.704,0.892,0.972,17.645999999999997,-0.3545,0.07230179804126588,-0.5,-0.32,-0.266,-7.09,0.2529,0.14216114096334484,0.006,0.3,0.422,5.058000000000001,-70.65,2.8332843133014376,-75.0,-71.0,-67.0,-1413.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
0.9206000000000001,0.043927667818813236,0.866,0.905,1.022,18.412000000000003,-0.3884,0.04277195342745057,-0.464,-0.389,-0.288,-7.768000000000001,0.1917,0.09864334746955823,-0.008,0.212,0.364,3.834,-68.15,1.9306734576307825,-71.0,-69.0,-66.0,-1363.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
0.9603999999999999,0.10615761866206308,0.834,0.915,1.15,19.208,-0.3603,0.04845317327069508,-0.442,-0.369,-0.248,-7.206,0.21270000000000003,0.10710420159825663,0.024,0.221,0.344,4.2540000000000004,-70.05,2.1558061137310096,-74.0,-70.0,-68.0,-1401.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
0.9435999999999998,0.18306348625545185,0.582,0.93,1.33,18.871999999999996,-0.34080000000000005,0.1483352958671671,-0.676,-0.307,-0.146,-6.816000000000001,0.24380000000000002,0.14605875530073506,-0.014,0.258,0.492,4.876,-67.95,2.67348087705897,-71.0,-69.0,-60.0,-1359.0,,,,,,0.0,-101.0,1.6641005886756874,-103.0,,-97.0,-1313.0,,,,,,0.0
0.8524,0.20677582063674657,0.592,0.798,1.408,17.048000000000002,-0.46880000000000005,0.1671519069589097,-0.736,-0.462,-0.098,-9.376000000000001,0.1481,0.2342865553120793,-0.352,0.18,0.53,2.962,-59.95,1.6874537030686203,-67.0,-60.0,-59.0,-1199.0,,,,,,0.0,-95.5,4.092676385936225,-99.0,-97.0,-88.0,-1910.0,,,,,,0.0
0.9023,0.20964090726764184,0.654,0.838,1.342,18.046,-0.5554,0.14192406420336193,-0.834,-0.499,-0.378,-11.108,0.2089,0.22902268446597163,-0.136,0.14200000000000002,0.608,4.178,-73.95,3.185514087239295,-78.0,-75.0,-67.0,-1479.0,,,,,,0.0,-85.85,4.210403781111735,-91.0,-84.0,-80.0,-1717.0,,,,,,0.0
0.39920000000000005,0.0975508072749785,0.168,0.427,0.536,7.984000000000001,-0.8878,0.17400563209275724,-1.392,-0.888,-0.586,-17.756,0.34199999999999997,0.14316424134538625,0.158,0.318,0.614,6.84,-78.85,3.4245437652335533,-87.0,-78.0,-74.0,-1577.0,-96.0,0.0,-96.0,,-96.0,-384.0,-85.15,3.213642792844283,-90.0,-84.0,-79.0,-1703.0,,,,,,0.0
0.42940000000000006,0.2406799534651775,0.018,0.441,0.806,8.588000000000001,-0.7555,0.07923603977988805,-0.912,-0.748,-0.566,-15.11,0.20090000000000002,0.27967086011953407,-0.228,0.33899999999999997,0.542,4.018000000000001,-86.8,1.4000000000000001,-89.0,-87.0,-83.0,-1736.0,-99.6470588235294,2.8063201039709558,-103.0,,-96.0,-1694.0,-80.1,1.3379088160259651,-82.0,-80.0,-77.0,-1602.0,,,,,,0.0
0.7298999999999999,0.21787838350786431,0.368,0.762,1.14,14.597999999999997,-0.6372000000000001,0.07831577108092595,-0.762,-0.645,-0.504,-12.744000000000002,0.05029999999999999,0.07927742427702858,-0.064,0.061,0.176,1.0059999999999998,-90.0,5.215361924162119,-97.0,-92.0,-83.0,-1800.0,-100.54545454545455,2.01646118298353,-103.0,,-98.0,-1106.0,-86.55,6.280724480503821,-95.0,-84.0,-77.0,-1731.0,,,,,,0.0
0.7228,0.06133644919621613,0.614,0.705,0.864,14.456,-0.634,0.034871191548325395,-0.704,-0.642,-0.56,-12.68,-9.99999999999987e-05,0.11629871022500637,-0.2,0.045,0.142,-0.001999999999999974,-79.3,2.0760539492026697,-83.0,-79.0,-77.0,-1586.0,-96.5,8.5,-105.0,,-88.0,-772.0,-85.8125,3.6779537449511244,-91.0,,-81.0,-1373.0,,,,,,0.0
0.7497,0.08012558892139264,0.642,0.735,0.974,14.994000000000002,-0.6798,0.09433323910478215,-0.928,-0.663,-0.558,-13.596,0.1688,0.10793220094114639,0.03,0.138,0.33,3.376,-84.25,3.9859126934743565,-94.0,-84.0,-77.0,-1685.0,-100.0,0.0,-100.0,,-100.0,-400.0,-85.9,3.9736632972611052,-91.0,-85.0,-81.0,-1718.0,,,,,,0.0
0.582625,0.21055607180748792,0.286,0.59,1.03,9.322,-0.7469999999999999,0.13308268106707197,-1.128,-0.722,-0.61,-11.951999999999998,0.079875,0.05837152023889733,-0.062,0.08199999999999999,0.166,1.278,-90.4375,4.782373234075316,-94.0,-93.0,-83.0,-1447.0,-96.0,2.0,-98.0,,-94.0,-768.0,-90.3125,3.8196653976493806,-94.0,-91.5,-83.0,-1445.0,,,,,,0.0
0.5502,0.3409509642162638,0.022,0.512,1.158,11.004000000000001,-0.8673000000000002,0.32693441238266735,-1.402,-0.966,-0.378,-17.346000000000004,0.2769,0.1875616965161064,-0.046,0.28500000000000003,0.596,5.537999999999999,-88.5625,3.983854132620822,-93.0,,-84.0,-1417.0,-87.0,8.02935789682426,-100.0,,-79.0,-1479.0,-82.85,4.327528162819971,-89.0,-81.0,-78.0,-1657.0,,,,,,0.0
0.45730000000000004,0.15048624521862453,0.088,0.458,0.702,9.146,-0.8858,0.28002278478723835,-1.56,-0.886,-0.494,-17.716,0.4577,0.2431947984641119,0.19,0.354,0.892,9.154,-95.9,4.581484475582124,-101.0,-96.0,-86.0,-1918.0,-82.45,3.8919789310837745,-88.0,-81.0,-78.0,-1649.0,-76.75,3.2844329799829985,-81.0,-78.0,-71.0,-1535.0,,,,,,0.0
0.32905263157894743,0.24761631475971058,-0.008,0.32,0.796,6.252000000000001,-0.6562105263157895,0.3720876494007361,-1.45,-0.638,0.03,-12.468,0.7252631578947369,0.11149172360374095,0.478,0.728,0.928,13.780000000000001,-98.13333333333334,3.095516470998373,-102.0,,-94.0,-1472.0,-89.6,7.01237002256251,-99.0,,-80.0,-1344.0,-71.78947368421052,2.1417884157237688,-76.0,-71.0,-70.0,-1364.0,,,,,,0.0
0.233875,0.18573834923084676,-0.178,0.22,0.606,3.742,-0.7253750000000001,0.16460212445469835,-1.122,-0.683,-0.526,-11.606000000000002,0.766625,0.09389813296865918,0.472,0.78,0.886,12.266,-94.0,0.0,-94.0,,-94.0,-94.0,-93.91666666666667,6.993548614417593,-103.0,,-87.0,-1127.0,-68.1875,1.0135796712641785,-71.0,-68.0,-67.0,-1091.0,,,,,,0.0
0.24840000000000004,0.2947382567635223,-0.106,0.14400000000000002,0.84,4.968000000000001,-0.6732,0.30184989647173976,-1.218,-0.642,-0.04,-13.464,0.8255000000000001,0.21782642172151664,0.432,0.8069999999999999,1.304,16.51,-94.8,3.3704599092705436,-99.0,,-90.0,-1422.0,-92.8125,4.706627640891087,-98.0,,-86.0,-1485.0,-68.3,1.6462077633154326,-71.0,-69.0,-66.0,-1366.0,,,,,,0.0
-0.0792,0.1555421486285952,-0.564,-0.097,0.142,-1.584,-0.3541,0.17155112940461803,-0.644,-0.329,0.006,-7.082000000000001,0.8751,0.23250159139240317,0.338,0.874,1.33,17.502,-103.0,0.0,-103.0,,-103.0,-412.0,-94.73333333333333,1.6918103387266026,-96.0,,-92.0,-1421.0,-69.45,2.0609463845524947,-73.0,-69.0,-67.0,-1389.0,,,,,,0.0
0.5162,0.35349393205541735,-0.25,0.617,0.92,10.324,-0.4411999999999999,0.2253276725127209,-0.842,-0.41800000000000004,-0.008,-8.823999999999998,0.6868000000000001,0.11837972799428119,0.408,0.701,0.912,13.736,,,,,,0.0,,,,,,0.0,-69.35,2.4550967394381837,-73.0,-69.0,-66.0,-1387.0,,,,,,0.0
0.947,0.15844837925611258,0.608,0.96,1.238,17.046,-0.23344444444444445,0.2414638740456547,-0.594,-0.308,0.31,-4.202,0.24122222222222225,0.11846638320898163,0.024,0.277,0.408,4.3420000000000005,,,,,,0.0,,,,,,0.0,-71.33333333333333,3.9015666369065416,-79.0,-70.0,-67.0,-1284.0,,,,,,0.0
1.0114,0.14298405505510048,0.818,0.956,1.328,20.228,-0.3094,0.05629955594851527,-0.394,-0.311,-0.206,-6.188,0.18450000000000003,0.1130855870568836,0.008,0.16599999999999998,0.45,3.6900000000000004,-101.0,0.0,-101.0,,-101.0,-404.0,,,,,,0.0,-60.0,1.8973665961010275,-63.0,-60.0,-57.0,-1200.0,,,,,,0.0
0.6507000000000002,0.17840658620129468,0.414,0.611,0.956,13.014000000000003,-0.5079,0.2700070184272994,-0.928,-0.514,0.048,-10.158,0.48290000000000005,0.09736010476576121,0.288,0.46399999999999997,0.632,9.658000000000001,,,,,,0.0,,,,,,0.0,-62.8,2.3151673805580453,-66.0,-62.0,-60.0,-1256.0,,,,,,0.0
0.5592,0.15878715313273928,0.326,0.544,0.88,11.184000000000001,-0.44239999999999996,0.23594456976162856,-0.858,-0.492,-0.128,-8.847999999999999,0.7882,0.15770846521350715,0.496,0.842,1.048,15.764000000000001,,,,,,0.0,-100.0,0.0,-100.0,,-100.0,-400.0,-68.8,4.308131845707604,-77.0,-67.0,-65.0,-1376.0,,,,,,0.0
